RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
394674,467,"Heber, UT",msa,UT,0.07095765842568912,0.06206876953680023,0.06805523491941345,0.09146660615687163,0.11353150291203389,0.09934539403565952,0.07908226141297633,0.06957399896202121,0.06482278309969423,0.06923259341744221,0.05973606840285258,0.06179368157157686,0.05200597823548644,0.049080549080549075,0.062446088533045056,0.06640470301797534,0.08657583328084872,0.07633679695485586,0.0834892935810367,0.06836866836866837,0.07096607096607097,0.05286195286195286,0.0457070707070707,0.04256169287814857,0.06817496849142418,0.06830558500135105,0.05496047657234506,0.040751567202145365,0.05162867898182599,0.08114382174267148,0.09147365139109483,0.1092629293081321,0.12928751522945717,0.1553035489063693,0.16038100157418336,0.1490077022544555,0.1649377537576295,0.2253907154301034,0.2945165958707752,0.3154721468034429,0.31322936575494276,0.2720179084125004,0.24632868535485633,0.21154457928055267,0.20296001578573897,0.2085155713412945,0.24158300328513094,0.28494900854451416,0.33638231818677905,0.3603051667169574,0.3578269212402212,0.3000635293642597,0.2102217512787881,0.14783576454578642,0.11897153917138244,0.10505667721405199,0.0819556447656744,0.05900768312039476,0.04976810074951792,0.04666299284701831,0.06145208749722408,0.06920202291442894,0.08290816326530613,0.10223287590898429,0.10461673543570095,0.11270420955578377,0.09763245549198728,0.1108764687360005,0.10002902310594619,0.08153286724715296,0.06883016454445026,0.05835815407243979,0.07496479672950261,0.08382843309313898,0.0902548595195654,0.08484654234654236,0.086993006993007,0.08708843984917604,0.07355836405494931
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2143553327763854,0.2725563909774436,0.26298701298701305,0.2584082584082584,0.22377622377622378,0.283737539056688,0.37775463307378204,0.4983079927575765,0.511073950204385,0.46925465838509317,0.3992063492063492,0.35072150072150077,0.295959595959596,0.2627705627705627,0.24594928880643166,0.18942754967599687,0.17352097562988797,0.22007709807886755,0.28770994832041347,0.32632337526205446,0.3100306402193194,0.373522703711383,0.38087499355104987,0.4037965164725728,0.3403044529805093,0.2958152958152958,0.251984126984127,0.20591366627951993,0.17788259569525788,0.18383497664763881,0.22808394372747354,0.31691673613040655,0.3481667361304066,0.3688206214689265,0.32786016949152547,0.29298698108572835
395062,469,"Sandusky, OH",msa,OH,0.11915646023805415,0.1175095564172373,0.14166068028141712,0.1775844339471063,0.19073526593851797,0.13174893139432148,0.12190044654583661,0.1357361213010516,0.17710727969348658,0.1725373872203683,0.15376344086021507,0.17866765541960203,0.14871373836891078,0.16487535453052696,0.15848965848965849,0.21015183279334224,0.18287910552061495,0.16880503144654088,0.15393939393939396,0.1887878787878788,0.1450480413895048,0.12147901782048125,0.09630795232683509,0.11129778972520908,0.15397089761570829,0.12330582393988192,0.164127896011954,0.19156060822727491,0.2922092794974151,0.3052435904040664,0.3140427622467165,0.2947984119642306,0.3294836956521739,0.3087797619047619,0.30049984737484736,0.2457488311146848,0.2353592207250744,0.30465104001689364,0.375974025974026,0.4473755411255411,0.47250781625781624,0.47460571835571835,0.4524136893702111,0.4176807997986119,0.4234978683022475,0.44733463412986,0.3898926420528934,0.3717401612138454,0.34392672518474826,0.44139261212431946,0.49516066589237323,0.5565687267814928,0.5279491981619642,0.4804079594442548,0.47605310066610373,0.3861541107671138,0.33951545530492894,0.25876393110435664,0.3448750422154678,0.35291075650118203,0.3506944444444444,0.350297619047619,0.383531746031746,0.40354808590102703,0.38630226865520984,0.38939944248409103,0.4133645840962914,0.39417147794666346,0.4115260745695528,0.4633779264214047,0.4696581196581196,0.4333333333333333,0.3259259259259259,0.3287037037037037,0.33664021164021163,0.3571428571428572,0.4201770451770452,0.45145622351504705,0.40502765208647556
394593,470,"Findlay, OH",msa,OH,0.1552481335090031,0.17811447811447811,0.19398749398749401,0.18075168764823937,0.1824712643678161,0.1594297897134382,0.14700357039066717,0.18038866355836905,0.1968163815989903,0.18445107511603676,0.13916122004357298,0.09585178157284419,0.09765480163144234,0.10118587507777003,0.15786979914520663,0.1810793482168247,0.21921494143716366,0.18732193732193733,0.207010582010582,0.17285757654610112,0.14616912338705976,0.12878817100610737,0.12127450980392157,0.15857723577235772,0.19613821138211382,0.23610419777667166,0.26095463496028876,0.26268443949237663,0.2887440941234598,0.29789217874324253,0.2708236208236208,0.23492618492618492,0.21419253261358526,0.21093582763274232,0.20263301932993402,0.2266604792841674,0.2688060731538992,0.3386473429951691,0.41339421613394217,0.4451402478799739,0.46040129205668073,0.416451520367183,0.3752203937702028,0.33403342366757,0.30903342366757003,0.281000481000481,0.2620284477427335,0.2620284477427335,0.27445687952600395,0.3526881720430108,0.4046489563567362,0.5028379772961816,0.4563263493892049,0.4245206038351694,0.32364341085271314,0.27400119260584377,0.23911747167561123,0.24350343658789195,0.2682287113131666,0.23423944476576056,0.22403952636510774,0.29546809779367916,0.3734377471919,0.41713048855905993,0.37449482964433134,0.3460183227625088,0.3058872826314687,0.3207451637684196,0.32473187473187476,0.34014202172096913,0.2921622237411711,0.2762892078681552,0.27175200278648554,0.30121328224776506,0.3789910600255428,0.4224537037037037,0.4589460784313726,0.37227941176470586,0.3506838833094213
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,0.10374716306919696,0.14841524216524216,0.13701923076923078,0.15064102564102563,0.08847704714640199,0.11546760045274478,0.08560648934163366,0.1286172420298057,0.12304448661184904,0.12727729084465328,0.1116090880796763,0.12010582010582009,0.1334517886756693,0.15249940772328832,0.15754991277379338,0.16806338315772276,0.16853369473914548,0.1675767569401024,0.19090570238401053,0.2317773821445792,0.23675410967769772,0.2349055706198563,0.20607246342854016,0.20298507462686569,0.21452353616532718,0.22423687423687425,0.2977195097448262,0.3544827947689808,0.42805889187448964,0.42940143119171253,0.4200237670825906,0.3670825906120024,0.33856209150326794,0.281917211328976,0.27581392494399953,0.26747327525128656,0.2674732752512866,0.25690989496959643,0.2745245245245245,0.3155298155298155,0.3571964821964822,0.3338293650793651,0.321630658436214,0.30079732510288065,0.2707728152989591,0.22231392557022808,0.16226490596238494,0.11479957836793253,0.12048709927793588,0.1319250077746679,0.20208459825946165,0.25156434973786573,0.2708387261550993,0.283184405167445,0.25440344487963534,0.2678088070244933,0.2459664518488048,0.2427839418169797,0.1942311873818723,0.1693914437921287,0.13938492063492064,0.1766254578754579,0.20183681053246272,0.20827181696746913,0.23479701590646118,0.24224809262798744,0.2268413815691024,0.19304484700056582
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,0.0,0.028985507246376812,0.04133118625872249,0.09688674181427803,0.09229147847034025,0.09036246612466124,0.0710387946270767,0.08746487725524991,0.14523002877040145,0.14178502995833206,0.1526928413587543,0.14434008300599596,0.11155319776009431,0.09083681176704432,0.0485516115871073,0.09156236427527935,0.09759164937433189,0.156970866648286,0.19274799274799273,0.22136752136752139,0.22777777777777777,0.24898989898989898,0.25845070422535216,0.2317211444769244,0.2011655889213689,0.17150276348389557,0.2006132756132756,0.2508269508269508,0.31013431013431014,0.3221211738453118,0.3080186097427477,0.33817733990147786,0.32901785714285714,0.3138577818132903,0.20792265413903213,0.16535799896661837,0.10968474096285191,0.1424276287782035,0.1609667463162087,0.181800079649542,0.1953405017921147,0.24794148987697376,0.30854755048303434,0.32547731483901704,0.323511712873415,0.34932540535377415,0.34863009176734666,0.36310820624546114,0.29520697167755994,0.2789725209080048,0.20994895188443574,0.2207233626588465,0.19774212715389186,0.23713606654783126,0.26062091503267976,0.34722222222222227,0.3115497076023392,0.3046656496313247
394298,473,"Aberdeen, WA",msa,WA,0.1663358147229115,0.1623931623931624,0.1935081148564295,0.2094373183962525,0.25976411578187336,0.2344241690936121,0.2399509042511071,0.19669481393619326,0.2145441239203347,0.19871067518285604,0.20780158427376513,0.1655749557946581,0.1915763974587504,0.2016774075597605,0.2864219114219114,0.2622053872053872,0.3194444444444444,0.29152637485970817,0.31846240179573515,0.2642867656528859,0.28714014337517746,0.2587796150146491,0.2570811952834425,0.24998480261638156,0.2706685633001423,0.33558279259793317,0.35053821393816903,0.3597689831689383,0.31802077703717047,0.30807788702525546,0.3430429219902904,0.40018577913314757,0.43643023643023643,0.416018216018216,0.393049028343146,0.37245480774892537,0.4103764503217307,0.431199427399886,0.47706837326883184,0.5161224405831287,0.5424750003863927,0.5257956401426761,0.47719084260438677,0.4275876680012121,0.4076573416352422,0.3940637965817822,0.3870796695976552,0.3765321655718903,0.3683274086227326,0.37904636287109866,0.38475056205355873,0.3897528177126092,0.36509446952484925,0.31755513695366955,0.24719648716464002,0.1932192144373673,0.15803571428571428,0.152732683982684,0.11234525708209919,0.11822415184988284,0.13641892004465103,0.18588509312260584,0.22434117372428033,0.24879511484488814,0.27652192422307365,0.2752345679012346,0.23511111111111108,0.23249673202614382,0.1804774083546462,0.18665024786081905,0.17676462694578635,0.2115636116342331,0.23679173831163514,0.2318314208513177,0.24929418407679274,0.22582972582972582,0.23773448773448771,0.22434477667035804,0.23391207390888816
395106,475,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07865961199294531,0.10246913580246912,0.09539842873176206,0.11124761124761125,0.12235872235872236,0.13335099805688042,0.13932208542331662,0.10969245579368699,0.14604866494401378,0.20806416881998277,0.24585706375573488,0.2779516583503295,0.29019747342728713,0.32811263949371366,0.3777966518642932,0.3403570383377232,0.3140316933849272,0.26154052603327965,0.32487385936661295,0.3034947566866973,0.3580487804878049,0.2986837011227255,0.3403097173828881,0.3283768561187916,0.34208536982730525,0.35619165002054204,0.3013850379197556,0.29734463387935156,0.28768279813055936,0.3014141414141414,0.30444444444444446,0.3377777777777778,0.3299145299145299,0.30630341880341877,0.2313034188034188,0.24017295597484276,0.25352765682954365,0.24889802719991397,0.2551873353760146,0.2786512928022362,0.271807492480175,0.24188563236963567,0.21201141853315766,0.19250194250194252,0.2467948717948718,0.2418929110105581,0.2960239651416122,0.2507341100691484,0.27230273752012885,0.28048533872598586,0.2988144094847241,0.2728884835587982
753893,477,"Jefferson, GA",msa,GA,0.16567554932211315,0.22870217554388597,0.27718039679411377,0.2517382199233655,0.24755217341173755,0.22513753327417926,0.22665814151747654,0.21547170083951048,0.17470041981335685,0.16226978718294618,0.1734562278609123,0.1833492912794518,0.22827292110874198,0.2223999052357261,0.22195767195767194,0.20219127483278423,0.2427556487304915,0.23713623621452729,0.25856376290752126,0.22137240488282992,0.23338912379610055,0.21648989898989898,0.22092538286086671,0.22989568287594286,0.22906234954260954,0.23274090075936107,0.22091596745486908,0.23602539506429668,0.23145819193250025,0.2787480026846165,0.29321895332577996,0.3250334783020105,0.3541003112345244,0.3211108420748424,0.3383729419328125,0.3468936907755473,0.4584639387094316,0.5133697216853901,0.555433986534465,0.5457217346191606,0.5552786246069937,0.536530705859075,0.521660232122135,0.4860396196095993,0.47565000921998896,0.4473586926933783,0.44157998863881215,0.4302794835883071,0.4953390840708359,0.5415272708840227,0.596946124777286,0.579250924600334,0.5290157095465706,0.41991971539829814,0.3314348669134497,0.284199843871975,0.24190476190476193,0.21523809523809523,0.19179487179487179,0.2182737450343084,0.2112562011746593,0.23636055418598909,0.25437443456974085,0.29276452744899784,0.27821824381926685,0.26681190994916487,0.23183575732595343,0.2268637685304352,0.24044401544401542,0.22225274725274724,0.18190883190883192,0.15841156414926907,0.18893659467429957,0.22952512841351824,0.2508817233902065,0.2721032554813038,0.26546533902603575,0.2633506926599742,0.20276837120808752
394736,478,"Kapaa, HI",msa,HI,0.09939733469145234,0.13114336643748406,0.14177600864907366,0.16444757727652462,0.13704416308065762,0.1238862683438155,0.08767595088349805,0.07539682539682539,0.056628056628056624,0.08242170742170742,0.09234234234234234,0.13271604938271606,0.11188271604938271,0.08944681861348529,0.05117521367521368,0.0771255060728745,0.07607655502392344,0.08624203965749318,0.07569029798447004,0.11750847980265185,0.14168642951251645,0.13813428401663694,0.09567814366575976,0.09924320605435155,0.09220449313328571,0.09053364935717878,0.053418803418803416,0.04292929292929293,0.08008658008658008,0.10070214338507022,0.10728975866833768,0.10055575193433093,0.09407709339774557,0.1521501695357329,0.14585387323943663,0.1536286316935429,0.13442248572683355,0.1410174678056866,0.1731351086189796,0.1676015117810349,0.161167172272463,0.1778777344375706,0.21902520194093233,0.2868457800279282,0.2983187989875782,0.2741709397881726,0.29317384611502256,0.30553768053768054,0.3408730158730158,0.37119225967540576,0.3919037606500646,0.4065620809421877,0.397406858303819,0.39350154708055535,0.39462422517812623,0.3192033497572509,0.2841509726420212,0.23166963755199052,0.24227569815805108,0.20830396993187694,0.16846109675567042,0.16449284278741644,0.17999671875640869,0.23089352751485262,0.25867130529263044,0.2401859147142166,0.2250915750915751,0.21169871794871797,0.22347972972972974,0.21086711711711711,0.14742014742014742,0.15102375102375104,0.1525252525252525,0.21851851851851853,0.2333333333333333,0.2165374677002584,0.1274875482155563,0.12083599870686394,0.11459663398763535
394955,479,"Palatka, FL",msa,FL,0.12745032522498442,0.06701488978954896,0.12073802822033358,0.11504272684396909,0.12229388043658608,0.09772689563630331,0.10038882997525626,0.13290915517850832,0.1352695013626153,0.15630736952530816,0.13419354838709677,0.10193548387096774,0.09624288425047439,0.11022662408787276,0.1675011468001835,0.21343952215032355,0.20546885420835,0.16446867035102328,0.08470676558911854,0.09078671694950764,0.10416373032652103,0.11519976636255706,0.12907165538744486,0.10886963518542465,0.10755582137161085,0.08825757575757576,0.11567460317460317,0.12350557244174265,0.1333821156516192,0.12544560771511126,0.1162257495590829,0.11996422982338477,0.11128944207882957,0.13677963815726094,0.1260631654077202,0.12021264617413824,0.09417600200827518,0.1134996735058597,0.13000910746812386,0.20667495854063014,0.2251934770591487,0.2359077627734344,0.17333002645502646,0.1702942037470726,0.19198732544019428,0.17959508406088395,0.17522349936143042,0.14660397074190176,0.1858054226475279,0.18492822966507175,0.21993345432546885,0.2553401528900621,0.2516975718612189,0.23277626328473788,0.16913989964837425,0.13967274555509848,0.13695781342840166,0.13801489588083296,0.1386684906520748,0.10687198826733711,0.09809620941696413,0.11918464479111379,0.12617122320626364,0.13164525069286973,0.1466679264298312,0.17265432098765432,0.2091545893719807,0.20637681159420293,0.16936531734132934,0.11822660098522168,0.1028419856006063,0.10485347985347986,0.0985042735042735,0.09373385012919895,0.09437487577022462,0.1184489498442987,0.10368335368335369,0.10243257194476707,0.06848195466081645
394683,481,"Hobbs, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,0.10555555555555556,0.16538461538461538,0.16816239316239315,0.18959096459096458,0.16201996927803378
395088,482,"Shawnee, OK",msa,OK,,,0.26034858387799564,0.1643889879183997,0.1750841750841751,0.12570145903479238,0.11700989220369067,0.12592254817517015,0.1157239437736672,0.10926399545325376,0.13354037267080746,0.1468253968253968,0.13447971781305113,0.14876543209876544,0.18869598765432097,0.234375,0.19960797491039428,0.19539170506912443,0.18269329237071172,0.184880279795534,0.16789984421044726,0.13658116289176594,0.12471675611210493,0.16644042232277526,0.17420020639834885,0.1789621111602536,0.16319058515854853,0.15973933408003257,0.20351544101403427,0.20744056178698111,0.23696393762183235,0.18940631808278865,0.15395310170851967,0.13477320752862548,0.16883555041449774,0.1911182687044756,0.23278493537114228,0.2644088669950739,0.3352900930487137,0.35531173807035876,0.39146197281214273,0.35584720443875373,0.33564518423673356,0.28370547581073896,0.25886403817860365,0.24332402263858813,0.2013670174495592,0.2121117922508545,0.21414170678076902,0.27517457063053424,0.29604954287126267,0.32566665998837974,0.32364609779666415,0.3044044452782713,0.2734296502585325,0.26893802102210945,0.2781546108838606,0.30138728878648235,0.27127976190476194,0.2315972222222222,0.17712418300653596,0.17712418300653596,0.20490196078431375,0.26737089201877934,0.30527938875080546,0.2909115726588514,0.21394472104411252,0.17040242149518495,0.16810357092047234,0.16834993702049697,0.20065040650406507,0.2280008338544924,0.22306471306471307,0.23725826145180984,0.20817623236978075,0.23128547606725977,0.1830178536060889,0.19903516962340492,0.23396164021164023
394884,484,"Mount Airy, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1596921596921597,0.12211640211640211,0.12211640211640212,0.14834138486312398,0.17630886453792072,0.2040866423156985,0.2109304426377597,0.24074074074074073,0.25925925925925924,0.26307189542483655
394647,486,"Greeneville, TN",msa,TN,0.12549713515335356,0.16438602404224245,0.17243755383290268,0.13742017879948915,0.09019795657726692,0.0769704433497537,0.07589285714285714,0.055731566820276496,0.07192204301075268,0.10912442396313364,0.10428571428571427,0.15070546737213403,0.13338945005611672,0.17978584645251314,0.15538159724206235,0.1459119002723654,0.10284883720930232,0.09797619047619048,0.12786749482401658,0.1374971244536462,0.11483702593147871,0.13818646232439336,0.12189016602809705,0.11304843304843304,0.09302841302841303,0.1138831138831139,0.1299087549087549,0.12130924630924629,0.15958498023715414,0.16194347080319185,0.20123468806051084,0.17908538535337382,0.20450467256511387,0.1673779574722971,0.1577138985675571,0.14887551472917326,0.16792313377679233,0.20890538033395178,0.2732993197278912,0.31232370997179365,0.33273187323709974,0.2941516263235195,0.2440161249685059,0.24614197530864199,0.2708333333333333,0.2530136268343815,0.25360886492961965,0.1994083229241996,0.27931953269112525,0.3194851641611045,0.3974952299760484,0.39836668967103755,0.3566137566137566,0.31526037315511,0.2987826709631221,0.2639841361645873,0.25588697017268447,0.2094017094017094,0.22148541114058354,0.18601532567049808,0.19581924723912555,0.17518853695324285,0.1983592686605599,0.2324149962147395,0.2244377882375315,0.2253411306042885,0.17925925925925926,0.1816709732988803,0.18889771223293628,0.20359158978395672,0.1909946905591505,0.15620550545799716,0.15250577995376038,0.19888942775250248,0.222553238442017,0.20170401393146523,0.18638097219332916,0.16023069082954233,0.15715647036401753
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,0.1617177522349936,0.18065714617438755,0.17975380380763054,0.23903995020811453,0.23557674674491103,0.19018379281537176,0.14206349206349206,0.14444444444444446,0.19774774774774775,0.22884018472253764,0.20777791366026663,0.16710087298322593,0.14553224553224553,0.1722880983750549,0.15966183574879228,0.17037612146307798,0.16576479076479075,0.18318475310000734,0.19247046738572163,0.23082274011299433,0.22836004273504273,0.21047644485144482,0.17818477818477818,0.1966742252456538,0.21880024737167594,0.22557990838862507,0.24654719941462452,0.25514059606772266,0.27058315727299576,0.2869829257468526,0.26248043818466354,0.25439963010385547,0.22933749257278668,0.26701354891081486,0.2602795421768081,0.2940947631804638,0.24077943743604294,0.26266495932156486,0.26266495932156486,0.3041814217104137,0.2811384924174844,0.2434456009426551,0.23905963603037442,0.23905963603037442,0.21858822260569455,0.1531047464735036,0.10959984451271931,0.10486396108831131,0.14793028322440085,0.19629629629629627,0.2217443249701314,0.20777954051354366,0.19060782334182655,0.21875456590982148,0.23642305407011288,0.24248366013071898,0.21690821256038648,0.20394524959742352,0.18489763054980446,0.17653642653642654,0.16969262621436534,0.17633714448679058,0.17727523079073057,0.16172845872221936,0.2155730009388546,0.18756938756938757,0.19847847847847847
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17392676767676765,0.1570436507936508,0.1359708538587849,0.09909022322815426,0.10385212799005901,0.0915915915915916,0.0888888888888889
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1751805985552116,0.15773873809009528,0.2003412336337673,0.21437632135306553,0.2342934293429343,0.21282007511095938,0.2233139022714532,0.2129770195265749,0.22026504218191392,0.20867831884655672,0.2419785505579106,0.26354757825063696,0.32409993388495983,0.34794449151559553,0.3941592802479899,0.39647352109434086,0.3863060132309805,0.3237184782169749,0.27271918868557526,0.24346017325144462,0.22970277155658944,0.2327214642304545,0.21036483340608178,0.2610492010092515,0.2609107160348712,0.2773789700031251,0.2658684864772373,0.24727559639840338,0.21552956465237164,0.14138033615945264,0.1340737098052072,0.13912421485571227,0.14169449598021028,0.14418329637841834,0.1252439024390244,0.15066056910569106,0.16977339181286552,0.1964827935222672,0.2231031638926376,0.22067284567284565,0.19594757094757095,0.16411886724386723,0.1281602022529442,0.11718914716424204,0.12239748049757537,0.13548770957658426,0.13058574879227053,0.12850241545893717,0.11800766283524905,0.13255792738551359,0.142259419922827,0.1448866777224986,0.14511182688381796
394877,491,"Morehead City, NC",msa,NC,0.05784641784641784,0.06753443098270685,0.07487080845607062,0.10263027523992764,0.10445019861157516,0.11907114269818193,0.10665429125694026,0.10801362931840597,0.07621503791716558,0.06409382579595345,0.09188042471624562,0.10510793794375883,0.095358267324523,0.08650423241432821,0.12811077402086982,0.1608817019897212,0.13735664873418726,0.11438708098850013,0.10221111869470594,0.11158596202954325,0.08485686242950423,0.06708516044727593,0.03861836541575104,0.05554646999091443,0.06387147831592276,0.08257705257705257,0.0976898345319398,0.09847157311855644,0.11915459380157711,0.13908246225319396,0.17652262637446134,0.19638824133210084,0.20827066784867374,0.21738604324729857,0.21464958210946036,0.21324733851971678,0.22835193632658637,0.2671818893133495,0.33541105598001614,0.40824769465549715,0.4610941212354716,0.4481133520047024,0.38796900557326697,0.33317044082784303,0.31706787672527886,0.3281807948149411,0.33870431126505895,0.3573709779317256,0.3933323284092051,0.4222870901774523,0.43882455787771074,0.43004794319423856,0.41735894926215905,0.3823340866039174,0.33191372119130175,0.27152563152920745,0.2003955401483928,0.17100231713814854,0.14351564679433534,0.1575775775775776,0.1612114000793246,0.21027659430580914,0.24445283951653715,0.2905341167298898,0.3056902867247695,0.2692918192918193,0.2586080586080586,0.23176823176823177,0.2622341815890203,0.20871970270140708,0.17246429144599582,0.15540830331103106,0.16542670445599117,0.20042670445599117,0.18956516274978008,0.17600775560389673,0.1720683616645028,0.1737934459583944,0.18414363414363413
394472,492,"Clearlake, CA",msa,CA,0.23321891685736076,0.20559210526315788,0.19955345792016274,0.22312801932367152,0.2248081268505532,0.22263081175223384,0.1705474784189005,0.15314767392232181,0.12741301907968575,0.16907968574635243,0.18209876543209877,0.17619431025228127,0.16303641551543915,0.15286938574056627,0.17801857585139316,0.18403361344537814,0.20163610898905016,0.20179172679172677,0.1973961223961224,0.18655495207219344,0.16715459933850738,0.12498935717326522,0.16844323998795543,0.14330294818099698,0.21367331855136737,0.16772068511198945,0.20408432147562583,0.15800589010307678,0.21101885730368705,0.23122087750570722,0.2763984079773554,0.26762647815279395,0.2930985905814281,0.2680735655564031,0.26978516161973215,0.2433171749557871,0.25747839499936015,0.2926266252695416,0.34412755000990297,0.3767713767713768,0.3721922521922522,0.3711473201128373,0.3587953310166623,0.32521508410308203,0.2782802182026988,0.25771604938271603,0.23796296296296293,0.2558201058201058,0.2775062656641604,0.306077694235589,0.3483471336569271,0.2993040714559702,0.2718625863873665,0.21768838506126642,0.2188107195169342,0.22244268077601412,0.20954585537918868,0.21031746031746032,0.2626984126984127,0.28975779967159276,0.2991532245081941,0.25377507324768994,0.23078656750056345,0.21444669821951767,0.212938402593575,0.21850013785497657,0.21968217095190326,0.1983146495843819,0.22340425531914895,0.2192982456140351,0.20818713450292395,0.1341130604288499,0.14814814814814814,0.19703703703703704,0.214421768707483,0.2358054165062251,0.2227189967531387,0.2549638947123224,0.1877469135802469
394587,495,"Farmington, MO",msa,MO,0.08735042735042735,0.12068376068376067,0.19605791034362463,0.18964765393336822,0.17432198343528393,0.09715678899930058,0.11541997235682355,0.09943251154177653,0.1115939266882663,0.13746993746993746,0.19368728334245577,0.18917057150867075,0.14921197937616557,0.12138378820859147,0.1196326937745702,0.1429246192404087,0.1527930402930403,0.17330586080586083,0.14110445565363597,0.12458146714788886,0.13740197996840167,0.14711661263385403,0.12745539061328537,0.13001949317738792,0.14136955291454442,0.17457757296466977,0.15442253420497984,0.15568082750170825,0.1733927903356223,0.21117235016810917,0.24948992306015016,0.2622012406495165,0.23451382649495855,0.22591594289707495,0.1952281122092443,0.24529100529100525,0.25453352086263475,0.2725689475937137,0.30812450314926926,0.3545380052589739,0.40902626500506983,0.3463494973283021,0.3334406115030107,0.3069208236613135,0.31869957002910093,0.3233989530108774,0.31115905093009405,0.31417447265836146,0.3141234418357446,0.30070217607154237,0.32541017247765197,0.31799117288337847,0.3462323200885293,0.35394526442119184,0.33460370063518363,0.33304075661699667,0.29399949148232896,0.2445045419873795,0.21322434875066454,0.20747226361980461,0.22943098123069613,0.25443098123069613,0.29011082693947143,0.31623860811930404,0.3560235543558632,0.3574241145799528,0.3465518635297922,0.3152940490761788,0.299421033203163,0.2737172388335179,0.23463455149501664,0.20392371643635546,0.2281151091121106,0.24072194671894823,0.2894702998151274,0.28523061637815733,0.2842604154079564,0.20824603430882951,0.18541860614031203
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,0.24236453201970445,0.26904761904761904,0.20555555555555557,0.23538011695906436,0.19686471079659937,0.24619976013164868,0.21031459266753383,0.21375921375921378,0.17055692055692054,0.21096096096096098,0.21296296296296294,0.26204069682330555,0.30595813204508854,0.3179055633473586,0.3078721185313051,0.2647964341512729,0.25569800569800577,0.24795731871203572,0.25920070495542197,0.2503048389166988,0.26788043984717175,0.269368535085267,0.27709889995848896,0.26534090909090907,0.1958026208026208,0.1850856954515491,0.2257319539549505,0.32276341164214584,0.349226029209498,0.33161898639237114,0.33169934640522875,0.4156346749226006,0.42077006241092924,0.3712057922584238,0.31633457165372064,0.3294390382465593,0.3232661987403864,0.30825437840941716,0.3009496676163343,0.33574203574203576,0.34476981351981356,0.3131764069264069,0.30671838407494145,0.27056642329062774,0.28675272237166366,0.2483875128998968,0.2468792172739541,0.2023315736551031,0.16515837104072398,0.1679454390451833,0.20389315146348394,0.25356635407786304,0.2507792860734037,0.2242914979757085,0.2554026090868196,0.29752715121136175,0.301547619047619,0.2529761904761905,0.2080026455026455,0.2604451742382777,0.2445721583652618,0.29549808429118773,0.26080246913580246,0.30246913580246915,0.2441358024691358,0.23531746031746034,0.24065934065934066,0.2692307692307692
