RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30
395117,316,"Springfield, OH",msa,OH,0.965963131035168,0.9577852304548276,0.970775430574048,0.9744593014841204,0.9784710058550475,0.9765652913522898,0.9731240965326352,0.97507447955114,0.971892382211529,0.9768987297715609,0.9698377929462724,0.9792343581313143,0.9779545571771755,0.9855952267324684,0.9834967512344099,0.9853580690707845,0.985034691654843,0.9772308747540798,0.9766014889063458,0.9683366267188394,0.9672623186642659,0.9641491989212311,0.9651650078341643,0.9666469877965151,0.9665574736252304,0.9701294612372111,0.9693505700600954,0.9690034465058233,0.9686791822892714,0.9783253700709423,0.9780686589492485,0.9808988783363345,0.9795931259108072,0.9838086744543184,0.9919241135097385,0.9880403526755863,0.9922893224733768,0.9931604447824597,1.0097759829415687,1.0144713738170945,1.0119551118535044,1.001603186198327,0.9912956372547058,0.9800711155378422,0.9735727397932403,0.9769138335623525,0.98196090110133,0.9810506690080564,0.9761078776138534,0.9871032020498568,0.9998600186621861,1.0126618547132238,1.0057217197880635,0.9946220148648641,0.9894631998193373,0.9913294565946259,0.991785912118447,0.9753701511944607,0.9655489293277669,0.9607764739356347,0.9710988410822186,0.973533552220777,0.9842377966712051,0.9918801996164021,0.9981122961771415,0.9960645517633114,0.9933657640776246,0.9896838259658421,0.980560263595878,0.9754677551625107,0.9708731312003631,0.9878780601292606,0.9856276861313676,0.9869664348132945,0.9772287882142399,0.986284807757322,0.9887321227745601,0.9885713439175756,0.9843919129107682
394668,317,"Harrisonburg, VA",msa,VA,0.9708575343255452,0.9732541802380075,0.9775845137350828,0.9823218925823496,0.9775264035829839,0.9764184667707608,0.9745955482322636,0.9776227802393761,0.9750367358331057,0.9705934474297174,0.9674481797768789,0.9660889922302398,0.9722767385711598,0.9731776691191302,0.9767147179487349,0.9816046994559232,0.984943998033757,0.9861731993205041,0.9769421521709272,0.9746781601990705,0.9734657637652396,0.9768170998503196,0.9758985690964389,0.9735634893161343,0.9739597452368339,0.9778643404868207,0.9822891057488873,0.9852307924503809,0.9869063667994751,0.9874345588626379,0.9861313928675837,0.9868250976586491,0.9870985548827113,0.9900509936383659,0.9893012410908231,0.9897042640412698,0.9927002976271595,1.0011935207933311,1.010040681742263,1.0179955432665204,1.0174740609838449,1.016679094516812,1.0108079192316373,1.0069192498959545,1.0033255811521737,0.9996468542778705,1.000173909666606,1.0001951394960715,1.0016947095092885,1.0046963754093994,1.0121530518350708,1.0172108710984673,1.0164521903108943,1.0092465551464473,1.0045454552419188,0.9984035303195098,0.9904945985693213,0.9858052678062164,0.9815719030059903,0.9852799835161838,0.9854384421685425,0.9973305301918733,1.0007234125895543,1.0042672431024864,1.0017449176660818,1.0010267857172965,1.0026314961323441,0.9944404187759948,0.9936898262399395,0.9901076163428306,0.9863722927462121,0.980206288500865,0.9732115494185533,0.9818957977319608,0.9850383816440612,0.993376411045309,0.9906922143065882,0.9945326872848264,0.9919487934002639
394368,318,"Battle Creek, MI",msa,MI,0.9591718136341288,0.9695732071994709,0.9712136281620989,0.9678983508633027,0.9764879144510497,0.9769300377105775,0.9732512935663857,0.9657909126049531,0.9633170694476302,0.9623231001032332,0.9614820519277302,0.9575520922746957,0.9601103673412785,0.9626704876174945,0.9686989110817451,0.9732638263355361,0.9752976402252113,0.9732572421381338,0.9699631060488562,0.9673639722667091,0.9636196223933942,0.9661264538265858,0.9622762840105556,0.9652606420044832,0.9654725747538865,0.9796526604533051,0.974641577788458,0.9787554368446801,0.9763786803032256,0.9881066659859249,0.9898458228566381,0.9867479411200972,0.9911250896590572,0.989379825864494,0.9903795089627558,0.9863223384434247,0.9867097043084887,0.9962036398280812,1.0053424105456394,1.0206046374736408,1.0211369915906414,1.0184394126510348,1.0076727657799367,1.0015126706259865,0.9960362471339314,0.9962666585074595,0.9905153947485918,0.9880577107454007,0.9849645760622711,1.0003329670634171,1.0124477150027997,1.0197203118493656,1.0147881666057836,1.003994380956194,0.9942944411404643,0.9834798784302626,0.981720099181508,0.9796679217002368,0.9774833999344003,0.9707567546270442,0.9702885658895891,0.9804115341375805,0.9893139920192645,0.9931934254153422,0.9932282292482353,0.9955616874700475,0.994614587232571,0.9903979517641819,0.9840921068196057,0.9853366731662271,0.9867163123991335,0.9865270744184823,0.9827425751885023,0.9786297795158188,0.9811470197038773,0.9908021678742968,0.9907201710680412,0.9931539678840822,0.9860857184080531
395094,319,"Sherman, TX",msa,TX,,,,,0.9620226741008508,0.9704617636097329,0.9643711061626602,0.9642839461872597,0.9564893677083374,0.9545167228018974,0.9566448872093313,0.9556246442982484,0.9633172020569506,0.9653126651158829,0.980248538631432,0.979038912066683,0.9774253349345569,0.9648012110424175,0.9614239213546819,0.9598172538456485,0.9611626711147192,0.9598499144507305,0.9558329825090978,0.9528251003224427,0.9553589926551429,0.961327976710742,0.9651183258424053,0.9702175950532862,0.9699936671163072,0.9729990503615561,0.9734698205740687,0.9779911816819005,0.9788962315445473,0.97753901050369,0.9758921064770192,0.9759770708573887,0.978540524133097,0.9856538337543346,0.9951481734858657,1.0066395833243968,1.0072159522361062,1.0050901103333798,0.9959157527637936,0.9925846899345144,0.987590060805414,0.987826714993575,0.9918483844183776,0.9980136155801853,1.0056918256998721,1.012083408757883,1.0146446308042214,1.017282661136871,1.0050489990683822,0.9927189529135858,0.9795083372821424,0.9726782841829031,0.9682254174764916,0.9583146155902247,0.9534580241831957,0.9527478283315505,0.9559246804070072,0.9614762812505647,0.9646998373462088,0.972366258935662,0.974058255472535,0.971640057161125,0.9636948526619816,0.9638785988365076,0.9612542509336445,0.958384853598341,0.9530076454743991,0.9579682451274008,0.9656843840362125,0.9707187059022298,0.9718744312647827,0.9739583433020232,0.9708828029576875,0.969489802549322,0.9645240094558406
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9434308823222293,0.9542381137014511,0.9489335100936015,0.9527682567397365,0.9478128419225075,0.9540782448795347,0.9543940307973449,0.9573633635597494,0.9621673398535057,0.965028709529146,0.9672090245264973,0.9619926011569472,0.9501323950981754,0.9416464237669205,0.9432272685068229,0.9535875930490075,0.957262759907155,0.9631940403566334,0.9583465696673222,0.9591780649949615,0.9527303312064922,0.9518131135675075,0.9518971846831835,0.9497150437517625,0.9567905237509778,0.9576356980547952,0.9648556808193939,0.9621282434100542,0.9639082477166322,0.9649888217664809,0.9640989514527559,0.9581434953131777,0.9519411540466329,0.9433833302588791,0.9373355708954813,0.931314140711375,0.9327557852542157,0.9405175121079344,0.9489268324181142,0.9657063616261373,0.9696123450927989,0.971048885063433,0.9611198113645864,0.9643873037834997,0.9571312535854766,0.9522457091608204,0.9510928329394627,0.9540421516645483,0.9579296672827212,0.9527091736098493,0.9571187414029522,0.9624018304330898,0.9780464189812935,0.9793541600607426,0.9776760222688816
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548757273936409,0.9619406707737168,0.9633858833201151,0.9769747777287286,0.9864073069070954,0.9991377776359393,0.9935316958268366,0.9839860590814005,0.9737534615230162,0.9676057855704668,0.9685565890929233,0.973780355141035,0.9786922597470239,0.981061566422872,0.9921060492880068,0.9978277731650266,1.0035733432155232,0.9965067126157156,0.9883669696528173,0.9921141660095585,0.9914871069887178,0.9911454381159276,0.976031413241628,0.9631677967712965,0.9527846786497393,0.9568751579667927,0.972792338230903,0.9944386459347131,1.0080685010165085,1.0067353182434136,0.990788819784853,0.9763443023748377,0.9715503735965463,0.9701128752391516,0.9730994970155429,0.9717441469839745,0.966021075942197,0.9675341107764907,0.967332416751153,0.9843548233321715,0.9858185009557356,0.9923799925901392,0.9886680032346983,0.9864849396690194
394728,323,"Jonesboro, AR",msa,AR,0.9548541782345058,0.9580026010514126,0.9662213960189746,0.9673323386144522,0.9699744603737616,0.9690255960908019,0.9642091710775539,0.9613212866245981,0.9613005713869294,0.9585443825797376,0.961970465854903,0.9600064592780058,0.9642379673216833,0.9638618859544342,0.9623532518718846,0.9625257328663009,0.9615652853019028,0.9698895968062823,0.9671679490351361,0.9678379947708073,0.959152025252957,0.957639813116561,0.9565879514609007,0.9552668015846749,0.9604807123719642,0.9571127009757285,0.9649918862969861,0.9654032245653886,0.9704007470512853,0.9708210413790906,0.9722838533819033,0.9724846951072382,0.9684691733693715,0.9647252336693568,0.9645945377145289,0.9679231660196609,0.9746394425850466,0.9771570888410714,0.9827964946099597,0.9893621050702736,0.9922443277706058,0.9924095963921845,0.9856313990724122,0.9818922828543656,0.9778356806353125,0.9732095457708286,0.973626617030441,0.9724205104893989,0.9734795347008118,0.9741743323632072,0.9794980975656444,0.9820122522320299,0.9774460415152633,0.9731226928556239,0.9685233790138493,0.9700754153700485,0.9604332746265821,0.9566577882840717,0.9563779561000781,0.956198756988953,0.9611515232234352,0.9614669348763258,0.9721183812538953,0.9726507496803185,0.9748291850406337,0.9706108646019165,0.9686859040307669,0.9767081279444217,0.9777819780486037,0.972344882918502,0.9595473005441123,0.9575288768540505,0.9662427905908251,0.9689891435209651,0.9707813833601694,0.9715594407610486,0.9693967416518184,0.9657559802211573,0.963989275952387
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760449794070957,0.9759663796031885,0.9894398918653186,0.9935408227068757,0.9950006335855003,0.9891307257705314,0.9927119574404877,0.9896077860174818,0.9900496272431129,0.9820638983296689,0.9800214676749902,0.9819510588101337,0.9853663716855768,0.9888547483476916,0.9911410200770071,0.9945681574476909,0.9957783830903099,0.9922809661253158,0.9883921241957405,0.9854382911608234,0.984920919158835,0.9819970992473293,0.9747014623844733,0.9747287787250905,0.9756038864038278,0.9834568708967223,0.9842399977873176,0.9864868775339874,0.9875742644610727,0.9881321650722129,0.9865995331353448,0.9835857194160025,0.9825684335722467,0.9812833349510717,0.9791209353387874,0.976286321471485,0.976020635823959,0.9842470338581096,0.9881234477724455,0.9931159404109287,0.9897057467886864,0.9967109242364774,0.9958159883020454
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,0.9801137407324451,0.9784711323011939,0.9771059257410643,0.9758961402179428,0.9818583619286302,0.9824396639451698,0.9801926561348213,0.976437406728755,0.9698290862179954,0.9761295674097669,0.9725233827427697,0.9760735060422348,0.9702026630207327,0.9713612959258991,0.9699560623653993,0.9663277433028349,0.9670104967956513,0.9705454893506986,0.9751555681515951,0.9760293069282983,0.9768021559905665,0.9795937191424562,0.9815477417282374,0.98089801882558,0.9828297869896456,0.9819260535513464,0.9835142806455139,0.9862910567152658,0.9884164313206933,0.9888630306439158,0.9914581038045399,0.9900188140895062,0.9910706251690474,0.9837473392610653,0.9798374622130811,0.9784928663292621,0.978086891593848,0.9857221933683603,0.9915937977952923,0.9979553818161184,0.9950208444513776,0.9896741858800243,0.9841821185589238,0.9784491665858336,0.9718940217848931,0.9727219607631027,0.972389868919088,0.9757215563890242,0.9693920610611308,0.9744986804033378,0.9753695954187799,0.9776545895929147,0.9743342019670135,0.9735413390325575,0.9713614758870085,0.9726184002326512,0.9699746358658787,0.9679192696259062,0.9602992857018139,0.9609720893484305,0.9645158842672729,0.9691407083759925,0.9697298677659707,0.9723673339292294,0.9765407190341158,0.9771602917062593,0.9756530076997977,0.9726705726721444
394983,326,"Pittsfield, MA",msa,MA,0.9364001268628662,0.9392910242297537,0.9455686231903012,0.9478106338057616,0.9529534013475381,0.9553514829852215,0.9560492924926458,0.9537664876902175,0.952514385285153,0.9449253265888432,0.9423349976280303,0.9454822293801168,0.9514731201727084,0.9535802578967812,0.9509344964354508,0.9557728446849109,0.9579885133150641,0.9599730095084755,0.9529463666613293,0.951980164404956,0.9492646265403478,0.9542933466226208,0.952539566559636,0.9486260436577417,0.9460722771080198,0.94918023434695,0.9506888415808294,0.9544553480863933,0.9580179189443029,0.9706591210843779,0.9749946579079248,0.9774810441882491,0.9804999308205379,0.9773047671563256,0.9799514019811729,0.9677570085530003,0.9702172378650417,0.9702319250180467,0.9869765073488885,1.003136338658021,1.0156451891741514,1.0147213846305696,1.005689658281583,0.993878645448096,0.9932977392889976,0.986562392425305,0.9867297559466571,0.9767148323996689,0.9804359769841837,0.9857862112180111,1.0006518418733625,1.0098718879633288,1.017350614369094,1.0195521493280768,1.0158101058943763,1.0033467817261565,0.9923546532558131,0.9822872656679927,0.975688760227989,0.9612456354596043,0.9571913691899665,0.967667601594059,0.9863509156213223,0.999075959827274,1.0002604210841886,0.9968355903624192,0.9974961770421258,0.9904780137264385,0.9895380825123444,0.9788547532222447,0.9759891402278352,0.9689920966880345,0.9693357823213201,0.9716272576492907,0.9759230684257035,0.982928665030074,0.9839100164492933,0.991949064782451,0.9947979761467819
394890,327,"Mount Vernon, WA",msa,WA,0.9915161564715049,0.9945340715213837,0.9973818286446875,0.9984805019732429,0.9973600647864646,0.9940953042168078,0.9924547951992277,0.9907302008397089,0.9878673158069903,0.9819487747832895,0.9803693361494522,0.9773457778205881,0.9766495045254371,0.981828816715978,0.9866644992052139,0.9941373194097407,0.9922381637044947,0.9932205597810523,0.9888396582739318,0.9866735160115591,0.987506502553224,0.9846282092290336,0.9805889756875393,0.9764758998571992,0.9805582984894811,0.9918064894377953,0.9957621266107067,0.9979207300627522,0.9946149742245836,0.9965794230088777,0.9984313403177844,0.9995173114964583,1.0009455308690007,1.0016680241814724,1.0015395681873878,1.0053246016910893,1.0117569364561938,1.0269836205591696,1.0346835158516996,1.0390850886917251,1.034213697293293,1.032483988463729,1.0294876236087847,1.0181942350958415,1.0049098976594253,0.9932334735357022,0.9917994620634841,1.0013414084981516,1.0148182253127607,1.0302433844785888,1.0280056869529128,1.0164791739889958,1.0031652675024103,0.9932447270093819,0.9860716524753886,0.9784914404244197,0.9712145786010783,0.9665971269855712,0.963989170695834,0.9729678965601378,0.9825641479084553,0.9859197346119725,0.981047972435722,0.9776363095864649,0.9723345956829714,0.9664281611921037,0.9608002965996105,0.9562714515786067,0.9585772273463805,0.961327865735884,0.9713294766461432,0.9747863838150463,0.979157556827004,0.9818980649185179,0.9856303616818352,0.9867657387072543,0.9803574500012857,0.9804728674776643,0.9785226358899856
394719,328,"Jamestown, NY",msa,NY,0.9277780561837113,0.9420436515830359,0.9422250726234441,0.9463650960894867,0.9435628911752714,0.9442426440988892,0.945110188556035,0.9430861555906849,0.9437874609293054,0.9406031518994572,0.9399588669427227,0.926486834226831,0.9240036691810283,0.9297069128968208,0.9514605149793147,0.9613199185241387,0.9720931954404595,0.9699328281008844,0.961824348930222,0.9486562887462672,0.9456554386243,0.9436272974050531,0.9447861556536105,0.942717175608737,0.9432831371946646,0.9466000762004141,0.9510238090539377,0.9486912015501338,0.9500339966949024,0.9515719243472794,0.962771452606031,0.9646625028034993,0.9701292465949086,0.97348240950697,0.9766544042502164,0.9741782014508321,0.9704393749209338,0.9691419041986684,0.9788299209619319,0.9874797020855354,1.0006925022134303,1.0047320385549237,1.013743042434777,1.0123425025490025,1.0060810281293353,0.9922767806233431,0.98530134556639,0.9849814165812188,0.9840945220039025,0.9908481438716787,0.9996974643642783,1.012964412798684,1.026356384078998,1.0243338027915039,1.0141466536247818,0.9937825052923314,0.9823393146341894,0.9680576461421122,0.9632111057548739,0.9538245320526944,0.9561144590975118,0.9539223434058025,0.9648535386126148,0.9804997411066744,0.9894450861329845,0.9990095268383042,0.9964442934639846,0.9901895899722457,0.9719560365060215,0.9721347588564173,0.9661470577325751,0.9754436040028561,0.9640595027751853,0.9662157501682328,0.9674966756338881,0.9819067071500663,0.9874049321377959,0.983839468085766,0.9792832063743759
395153,329,"The Villages, FL",msa,FL,0.9723549751323133,0.9752327684401597,0.9749312525259208,0.976548298205755,0.9716095522198335,0.9695280478062954,0.9604220506732073,0.9611272050822107,0.9608210272096799,0.9658004085074189,0.9649140845195845,0.9666307211333699,0.9683506991203465,0.9667209998863774,0.9660005211907366,0.9644639824729571,0.9674454297735995,0.966821752748292,0.9688861674977217,0.9710987086500267,0.9723276038795209,0.9699345370255607,0.9668430048896658,0.9680257342072514,0.9697911602972616,0.9731669710477614,0.9692174039446648,0.9691472622385886,0.9676321077140014,0.9710965560970027,0.9709096497304265,0.9725632197017843,0.9728514808715958,0.9712647911767286,0.9691765169805714,0.9691154187731826,0.9728414079527604,0.9776928087529454,0.9822200835045255,0.9865086245895883,0.9909774192909863,0.9954147105567023,0.997925883292334,0.9979417213095223,0.995308038635952,0.990066961095185,0.9885946641458245,0.9871650707712104,0.9903451497867057,0.9908139712977523,0.9907727715709523,0.9867642924538123,0.9840405888848301,0.9785007352263918,0.9760550743808222,0.9737321610906667,0.9675055767553236,0.9596059685981869,0.9517797523155593,0.9572306983077971,0.9619268736310351,0.9657971643157176,0.9672194997448148,0.9672184165436758,0.9704981450238673,0.9694041243420081,0.9723280784075129,0.9692633837989982,0.9691716704999865,0.96841297368572,0.9678255916570148,0.9663974586344489,0.964639503309377,0.9659822369016666,0.9655555102995573,0.9680073340243954,0.9676770076115614,0.9659984632425543,0.9630099151558342
394307,330,"Albany, OR",msa,OR,0.9996934573555206,0.9975658441061914,1.005990723371086,1.0046659960088684,1.006445674735473,0.9997216179521285,0.9976637587603122,0.9956386329516999,0.9935344546480964,0.9912620540547872,0.9864298392189382,0.9868357794302839,0.9880339799104307,0.9969413686217082,1.0009276050288403,1.0041710305043028,1.0034468107546233,1.0006733129479584,0.9976330727831999,0.9957199847230256,0.994655951101795,0.9949180110654572,0.9901498903161959,0.9895395123926743,0.9918292893953407,0.9993150212487668,0.9971411093171992,0.9910008118424019,0.9910896594085639,0.9937933861356306,0.9997291103521961,1.0038494620227194,1.010916176451749,1.0101980231457128,1.009845472962852,1.0092723740041547,1.0180654087798453,1.0285007883611483,1.035482220708512,1.0478026151464321,1.0452190195117836,1.0457819458672946,1.0342710201462226,1.0275680667485905,1.0184758841025374,1.0111260584254456,1.0068059875270732,1.0106719899916368,1.0204765031712646,1.0298810218627028,1.0343204110408883,1.031369529917635,1.0231493678025403,1.011368159014242,1.002741208981685,0.9988749368536638,0.9953823213515071,0.988695815843777,0.9812347186040906,0.9822194213643486,0.980833240370004,0.9892110968946759,0.9933029753355088,1.0015354409847346,1.0006174878336351,0.9985496654537158,0.9968376465534398,0.995078617409359,0.9959099590959372,0.9912166081981651,0.9879084628420552,0.9864929829408942,0.9934139370308612,0.9984815292939652,0.9976542497008802,0.9921873717085191,0.9911216920881735,0.991612332784265,0.992169339594509
394633,331,"Glens Falls, NY",msa,NY,0.9745130013706262,0.9732092213813955,0.9656414968331847,0.9629091133811429,0.9656713396563176,0.966525437317193,0.964483244374565,0.9654710379426712,0.962251000363358,0.9642874713492513,0.9686387758677184,0.9673519788250128,0.963738918934105,0.9584578947164529,0.9641246659873314,0.9717264461904757,0.9727844655350445,0.9699010063035435,0.9613839504476794,0.9545580223423528,0.9542569184524562,0.9573168832678141,0.9597311759953424,0.9675910175379703,0.9657446927646455,0.9695847448298034,0.9637149742725525,0.964824252620233,0.9651242865377632,0.9682221877339163,0.974101489683261,0.9772515806252121,0.9785593218557569,0.9792841397281954,0.9770210959269591,0.9733891381772897,0.9719323111649297,0.9786044643651834,0.9944894799294892,1.0014201041413442,1.0060097769075689,1.0021335388933477,1.0024517433267899,0.9953092747837475,0.9903642491738006,0.9823767007829455,0.9823987059537718,0.9833790049698079,0.9861830766880325,0.9930182195505913,1.0003269309591716,1.005179274586928,1.0101402508983703,1.0107108893181724,1.005924473371355,0.9931174214690222,0.9802285219514713,0.9724508686084552,0.9697488505552646,0.9748005555627932,0.980312806671105,0.984767851675702,0.9844297994435137,0.9983932095596768,1.007490584244081,1.011590648222448,0.999572236542018,0.9911272040818631,0.9882634072387203,0.9884709851228997,0.9888143979766687,0.9784746713216809,0.9809256681170537,0.9799376239448107,0.992225014264283,0.9967249076072595,0.9984112898535332,0.9969359217048105,0.9914444298442238
394780,332,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861391697502101,0.9953577526047046,0.9956841694955666,0.9874281623541276,0.9853513102345318,0.9794789341455855,0.979347312997029,0.9729718186398503,0.9711597000402131,0.9690735647378573,0.9726210314571527,0.9732336012106741,0.974565888383513,0.9844381072959351,0.9910689070535978,0.996188981086204,0.9857716434897347,0.9761503792950621,0.9746105040441794,0.9710986606603155,0.9729225463024305,0.9641349280193459,0.9632697911836013,0.9637187500410448,0.971932176999775,0.9762948423164528,0.9773469249896786,0.9734737058659211,0.9725223775513138
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755405514552659,0.9747802809928938,0.9744005825799893,0.97951524719995,0.9829256400158743,0.9907624327588844,0.9920264235106536,0.9900842626979479,0.9825981669226197,0.9793525257462505,0.9825637718664323,0.9833170278773435,0.9842179725536025,0.9820185674131715,0.9901506732442568,0.9921385634147518,0.9948837681673822,0.9962841893090172,0.9952412674749286,0.9875049842476976,0.9814677308351838,0.9804127926679697,0.9846207923571035,0.9861260598613854,0.9912313803882228,0.9956526525398298,0.9967229928890387,0.9908355737792074,0.9830067744456318,0.9734723025776243,0.9686682142489831,0.9660992628293764,0.9653957938997779,0.957018215440471,0.9575625678767435,0.9623280996849092,0.9700296339089253,0.9720318584010689,0.968620953386833,0.9722997820813594,0.9699438379853959,0.9732200073935143,0.9707515742532423,0.9701037541549499,0.964940236743408,0.9671934054164867,0.9702622754227935,0.9733735419258776,0.9748905210901176,0.9770793477350991,0.9755760370661507,0.9717944069503549,0.971055197015407,0.9740851458573351
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,0.9557356351703435,0.9449667458124001,0.9465548636287378,0.9573926976854658,0.9673947329856348,0.9657243100603347,0.9650626412599358,0.9672256646691757,0.9647386397754693,0.9623957257148709,0.9611686790362418,0.9645223168954821,0.9604103456253944,0.9612464145138823,0.9594772763160396,0.9642547987158645,0.9668942797582746,0.9730801366158187,0.9761030454342284,0.9728535789495797,0.9702217882627743,0.9705253431954831,0.9689819678663718,0.9712100807156768,0.9726708723837562,0.9751478685669005,0.9771878742114342,0.9774900999873303,0.9839545955246677,0.9856126069473365,0.9869311598841559,0.9850169570001867,0.9799366978834331,0.9797499600367042,0.9700365231880266,0.9690071723014889,0.9660187241512403,0.9761828011712813,0.983159817514375,0.9879543601526852,0.9850633190741251,0.978951465946524,0.9732177629786669,0.9709644594960883,0.9660250049603848,0.9662779642332695,0.9549313856436376,0.9584784968243741,0.9608127024941376,0.9680566081745208,0.9699301213899124,0.9645911007819522,0.9705454716479626,0.9646259283492871,0.9669096952435243,0.9665890249052239,0.9682664576528995,0.9695725345365931,0.9680706793241369,0.9671028844054058,0.9673515603849104,0.9693434439615185,0.9704772766375859,0.9712163848172487,0.9660387784301276,0.9685784166431183,0.9673980959558497,0.9692342278800258
394325,336,"Ames, IA",msa,IA,0.9595863822151686,0.9651174436640768,0.9613438805554925,0.9691783198310921,0.971452349157281,0.9688807070054835,0.9571808425930738,0.9567436088558748,0.9579800478149162,0.975498527130414,0.9760132210548277,0.9801508405487454,0.9699498154308581,0.9708112458634477,0.9660536639411171,0.9718874612813316,0.970596089789134,0.9745908383098625,0.9678980150379649,0.9670900305378258,0.9632902636720213,0.9663690864616311,0.9704113024866307,0.9705246711781031,0.9730586186430834,0.97324655243788,0.9755217963975827,0.9772891651823987,0.9770719652750298,0.9790306461192458,0.9787947843349943,0.9782978135848269,0.9716392808071287,0.9650952299306681,0.9672947347422659,0.9685122151855167,0.976067868609293,0.9782834841414392,0.9929304223232066,1.0005031852296902,1.0049154552962933,0.9999822197923298,0.99512165581683,0.9895924078612706,0.9877669188226923,0.9854661624314097,0.9786413580464256,0.9731705817725019,0.9784046013931254,0.9898774875460914,1.0058345939994988,1.0142023711600017,1.0162788343553701,1.0075879587724097,0.9949033050221195,0.9834590996371437,0.9795075228821927,0.975397117947648,0.9738061741079961,0.9720283526064147,0.9781594063377135,0.9845646784331983,0.9904303617629987,0.9936660649137785,0.9973801697111183,0.9949321028675889,0.9927024142153389,0.9871944422049369,0.982280839260866,0.9775380493403613,0.9736012493362972,0.9740089063958178,0.9725544462748393,0.9767690534236079,0.9849754004286106,0.9904066298469663,0.987101096598122,0.9824147595035525,0.9748193314148855
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959368827441292,0.9748616826691178,0.9863359687893974,0.9883655742534193,0.9972532484635064,1.0073654432500516,1.0087468508218411,1.0204872977222479,1.009360496954561,1.0039891281842024,0.9739642590004,0.9691971088961219,0.9633293688936035,0.9640147446929496,0.9698251193517778,0.973603218936885,0.9891925108459839,0.9864475113589738,0.9907281574456649,0.9882779767960385,0.9895836887486703
395128,338,"Staunton, VA",msa,VA,,0.9756241701928453,0.9663866128399375,0.9715211631061486,0.9836357466777361,0.9886289540430987,0.9864764277723913,0.9787120715328518,0.9990302252368061,0.9958135207044538,0.9993171271516167,0.9834530538176373,0.9875650880704363,0.9869632998063872,0.9859757196374813,0.9897211281654889,0.9917849455842914,0.9898811155386134,0.985177105313265,0.9813183372632125,0.9813892831515956,0.9847244652749102,0.9810440026250712,0.9833726187627052,0.977692231719829,0.986007720622406,0.9855461710637838,0.9911154262494986,0.9879322285760018,0.992248442141375,0.9952859981923425,1.0025707273990176,1.0126957165235522,1.010717316390263,1.0062404692529021,0.9926362284084308,0.9910202807374491,0.9977686912678605,1.0056260024274462,1.0149282106458735,1.0214837789085796,1.0193498460211667,1.0155018556893665,1.0039189788307539,1.0026482778542427,1.000989314735457,1.0023350561641264,0.9972959085400038,1.0046109674538846,1.0083707947245486,1.0189739877384965,1.0159302079603967,1.016259253997158,1.0108640226870111,1.0065245810113674,1.00508224323144,0.9991866908088755,0.9919544521515196,0.986553039369531,0.9886664747565979,0.9930461212663796,0.9963778573029373,1.0018950157756406,1.0064053743615444,1.007968116919715,1.0040400367481803,1.001363278225208,1.0008813914232666,1.0012679176742614,1.001716882303471,0.9919056671675855,0.9830632194428442,0.9793378103795112,0.9862654721242098,0.9970365922279741,1.0018460892129717,1.0005517785455569,1.0005303546113813,0.9965294328284636
